2014,14,14,16,1,400,212,188,94,61,36,38,43,17,16,7,7,2,16,6,37,35,142,255,291,72.8,10,10,50,11,0
2014,14,16,14,0,330,169,161,62,99,38,29,43,16,17,9,5,3,17,5,46,28,128,198,236,71.5,9,7,43,13,1
2014,14,13,18,1,426,217,209,100,89,49,46,43,14,16,19,11,3,33,17,65,29,154,277,310,72.8,13,25,54,18,1
2014,14,18,13,0,358,170,188,61,70,30,33,50,16,14,8,7,1,16,4,40,39,139,209,257,71.8,10,6,49,11,0
2014,14,10,4,1,395,232,163,124,52,33,29,44,18,15,17,9,4,30,11,59,29,145,252,298,75.4,19,14,48,12,1
2014,14,4,10,0,365,187,178,81,58,37,34,43,15,18,13,7,1,21,10,44,38,117,246,287,78.6,6,18,46,9,0
2014,14,8,7,1,358,222,136,101,66,29,41,45,14,16,17,14,2,33,13,60,30,139,216,260,72.6,9,13,66,18,1
2014,14,7,8,0,355,179,176,72,53,42,29,45,17,14,11,8,4,23,8,43,38,133,220,249,70.1,3,12,48,5,0
2014,14,6,2,1,383,212,171,66,91,66,50,35,25,17,15,11,4,30,10,72,13,178,196,262,68.4,6,15,51,0,1
2014,14,2,6,0,317,164,153,52,103,31,33,48,17,25,3,2,2,7,2,17,49,132,176,199,62.8,3,3,64,1,0
2014,14,5,1,1,376,225,151,107,58,33,35,37,11,14,15,4,7,26,6,57,33,139,237,277,73.7,11,13,47,15,1
2014,14,1,5,0,377,210,167,94,54,41,39,38,14,11,14,8,0,22,9,51,41,147,227,282,74.8,10,17,43,19,0
2014,14,9,3,1,354,210,144,90,77,58,45,41,8,22,15,8,2,25,9,58,31,150,199,257,72.6,14,8,50,32,1
2014,14,3,9,0,341,202,139,76,58,42,45,29,22,8,14,8,0,22,11,50,39,146,200,241,70.7,6,10,53,27,0
2014,14,15,17,1,348,199,149,103,66,27,30,38,9,18,10,9,1,20,7,44,34,122,229,251,72.1,7,13,49,12,0
2014,14,17,15,0,366,198,168,80,53,43,37,34,18,9,15,10,3,28,11,52,24,146,227,273,74.6,13,17,63,5,1
2014,14,11,12,1,358,189,169,89,58,50,31,39,15,13,10,5,1,16,7,40,35,115,238,274,76.5,9,8,53,3,0
2014,14,12,11,0,389,232,157,126,66,35,35,32,13,15,15,14,3,32,10,52,29,126,261,304,78.1,10,15,46,13,1
2014,15,7,5,1,357,214,143,106,68,36,37,36,14,17,13,9,2,24,10,53,36,136,225,260,72.8,10,11,45,2,1
2014,15,5,7,0,335,197,138,91,69,39,34,42,17,14,11,11,3,25,8,48,38,126,206,240,71.6,10,15,56,6,0
2014,15,10,8,1,379,252,127,59,81,64,51,39,15,12,17,8,6,31,14,73,25,172,171,235,62,11,12,54,3,1
2014,15,8,10,0,331,215,116,50,76,32,50,55,12,15,10,2,1,13,7,38,47,149,160,207,62.5,3,5,59,5,0
2014,15,15,14,1,326,188,138,99,77,35,34,45,17,12,11,5,2,18,7,45,32,101,222,241,73.9,9,13,29,13,0
2014,15,14,15,0,411,210,201,109,49,38,35,44,12,17,18,9,0,27,14,51,31,123,288,312,75.9,8,22,51,9,1
2014,15,6,17,1,386,226,160,108,68,53,39,40,9,14,13,10,0,23,10,45,31,136,248,287,74.4,7,6,42,4,1
2014,15,17,6,0,344,213,131,101,60,30,34,37,14,9,11,11,4,26,6,47,25,130,211,243,70.6,10,10,57,9,0
2014,15,16,9,1,397,222,175,81,62,26,38,49,22,16,15,15,1,31,7,56,31,155,238,272,68.5,9,8,53,11,1
2014,15,9,16,0,358,186,172,74,75,40,34,47,17,22,8,10,2,20,6,42,35,132,225,262,73.2,4,7,32,9,0
2014,15,2,12,1,366,223,143,112,89,42,42,42,17,15,10,5,5,20,7,48,38,131,226,261,71.3,12,9,48,7,1
2014,15,12,2,0,328,179,149,39,71,55,46,48,15,17,9,12,0,21,8,52,36,143,178,221,67.4,5,6,63,9,0
2014,15,18,11,1,322,183,139,57,86,38,44,36,21,19,14,6,1,21,7,45,33,150,168,229,71.1,9,7,50,6,1
2014,15,11,18,0,327,178,149,87,91,69,34,38,19,21,13,6,1,20,7,49,30,140,187,243,74.3,25,11,53,2,0
2014,15,1,13,1,365,220,145,68,66,43,44,44,24,11,14,10,5,29,10,59,38,163,201,240,65.8,8,6,51,8,1
2014,15,13,1,0,339,192,147,74,91,49,44,48,11,24,10,11,5,26,7,56,37,133,202,239,70.5,9,10,63,20,0
2014,15,4,3,1,394,209,185,82,91,34,33,38,7,11,13,12,1,26,11,56,26,145,243,280,71.1,11,14,60,8,1
2014,15,3,4,0,337,201,136,77,60,44,30,40,11,7,11,7,3,21,7,45,39,142,197,229,68,7,7,47,6,0
2014,16,12,10,1,439,232,207,111,63,39,38,47,19,18,16,9,3,28,12,50,35,139,290,345,78.6,13,13,44,10,1
2014,16,10,12,0,334,179,155,63,66,40,35,46,18,19,13,8,2,23,8,50,31,131,195,247,74,10,7,47,10,0
2014,16,14,2,1,438,211,227,89,50,43,46,54,17,20,12,7,0,19,8,52,39,136,296,330,75.3,6,12,34,12,1
2014,16,2,14,0,376,190,186,87,51,39,31,38,20,17,7,7,5,19,6,48,37,123,251,267,71,8,7,49,6,0
2014,16,9,1,1,335,182,153,75,56,38,39,44,25,12,9,16,2,27,3,46,40,127,203,241,71.9,5,11,50,10,0
2014,16,1,9,0,384,212,172,104,47,34,32,50,12,25,20,15,5,40,12,66,28,140,248,284,74,12,16,47,6,1
2014,16,8,4,1,378,212,166,99,52,23,39,43,13,19,11,11,3,25,9,43,38,134,240,292,77.2,10,14,47,6,1
2014,16,4,8,0,332,194,138,85,49,44,30,37,19,13,10,11,4,25,8,52,26,125,204,236,71.1,7,11,45,11,0
2014,16,11,6,1,315,182,133,71,68,42,38,47,20,19,4,9,1,14,2,32,41,126,190,228,72.4,4,5,70,6,0
2014,16,6,11,0,392,228,164,95,73,47,42,45,19,20,15,7,0,22,8,60,27,153,232,290,74,3,10,43,9,1
2014,16,13,5,1,374,202,172,68,62,44,42,45,17,16,7,11,7,25,3,54,33,160,214,246,65.8,6,6,62,6,0
2014,16,5,13,0,322,212,110,78,96,33,36,42,16,17,8,11,3,22,5,50,37,143,172,207,64.3,6,7,52,1,1
2014,16,3,15,1,370,237,133,139,50,43,35,31,17,15,24,4,3,31,16,58,27,118,249,308,83.2,19,16,38,17,1
2014,16,15,3,0,308,159,149,65,52,33,32,46,15,17,10,6,0,16,7,41,32,108,198,227,73.7,5,11,26,14,0
2014,16,17,16,1,345,214,131,54,96,69,38,42,15,10,7,7,2,16,3,51,42,173,147,212,61.4,9,2,64,1,0
2014,16,16,17,0,377,222,155,54,102,30,53,41,10,15,10,12,7,29,8,67,43,192,184,243,64.5,5,8,72,0,1
2014,16,7,18,1,346,208,138,85,129,53,31,52,13,25,10,8,1,19,7,43,29,139,193,230,66.5,11,9,63,4,1
2014,16,18,7,0,335,198,137,25,96,36,52,42,25,13,7,9,5,21,6,47,29,176,137,194,57.9,3,4,65,1,0
2014,17,1,10,1,411,190,221,58,72,50,41,44,14,13,14,7,1,22,10,52,40,174,236,304,74,15,10,49,2,0
2014,17,10,1,0,397,215,182,82,83,46,48,33,13,14,15,10,4,29,10,62,35,144,247,303,76.3,12,13,56,6,1
2014,17,11,7,1,295,165,130,61,79,36,34,46,21,21,5,3,3,11,2,30,37,126,164,206,69.8,7,5,49,3,0
2014,17,7,11,0,374,229,145,114,88,43,42,36,21,21,14,12,6,32,10,57,23,138,230,272,72.7,11,19,46,9,1
2014,17,12,15,1,388,226,162,103,60,45,32,32,16,13,13,11,3,27,10,48,30,137,240,284,73.2,12,16,55,10,1
2014,17,15,12,0,320,183,137,87,81,31,30,40,13,16,3,13,2,18,2,40,32,119,196,238,74.4,17,12,54,4,0
2014,17,18,8,1,420,231,189,78,57,43,46,33,16,8,13,11,5,29,11,58,25,167,248,301,71.7,10,8,44,16,1
2014,17,8,18,0,305,175,130,61,63,42,39,41,8,16,9,10,2,21,7,38,35,141,157,211,69.2,13,6,51,10,0
2014,17,2,17,1,346,177,169,91,67,33,32,46,22,15,9,6,4,19,8,52,30,119,230,263,76,13,13,51,8,0
2014,17,17,2,0,334,197,137,83,65,51,40,44,15,22,11,9,1,21,8,45,36,139,195,237,71,10,10,47,9,1
2014,17,16,3,1,375,220,155,92,76,59,48,43,19,12,18,12,2,32,8,63,21,147,226,266,70.9,14,15,51,7,1
2014,17,3,16,0,312,201,111,85,63,49,40,52,12,19,7,6,3,16,5,33,39,123,175,221,70.8,10,12,29,9,0
2014,17,14,13,1,344,209,135,66,78,49,50,41,17,16,19,11,1,31,13,60,33,159,181,249,72.4,13,17,48,9,1
2014,17,13,14,0,355,177,178,86,70,41,41,46,16,17,16,8,2,26,12,50,34,126,224,260,73.2,7,13,46,18,0
2014,17,5,4,1,425,260,165,148,68,34,40,44,20,17,16,6,1,23,9,51,41,139,285,329,77.4,17,17,48,4,1
2014,17,4,5,0,338,185,153,76,50,41,30,51,17,20,5,5,4,14,4,49,33,119,222,251,74.3,3,5,50,14,0
2014,17,6,9,1,370,217,153,104,52,55,47,41,17,18,21,9,1,31,16,57,19,140,235,291,78.6,11,14,45,10,1
2014,17,9,6,0,369,186,183,92,65,30,31,40,18,17,9,6,0,15,7,29,35,106,259,281,76.2,7,8,38,14,0
2014,18,3,12,1,336,229,107,127,64,33,36,34,22,14,16,9,4,29,9,46,37,124,215,258,76.8,16,16,49,11,1
2014,18,12,3,0,304,174,130,83,61,49,37,38,14,22,13,7,1,21,11,53,28,113,186,227,74.7,11,10,45,21,0
2014,18,15,6,1,403,270,133,147,72,52,41,29,14,11,17,14,2,33,14,59,31,141,263,303,75.2,9,13,50,11,1
2014,18,6,15,0,282,170,112,75,77,39,32,45,11,14,9,2,4,15,5,42,40,122,162,194,68.8,10,7,46,10,0
2014,18,9,7,1,367,205,162,98,48,33,42,36,15,15,12,12,3,27,7,53,37,132,236,269,73.3,8,14,46,8,0
2014,18,7,9,0,417,208,209,97,48,44,30,34,15,15,13,15,1,29,11,55,33,131,286,319,76.5,7,14,37,7,1
2014,18,13,11,1,325,203,122,85,89,51,39,46,24,20,10,8,4,22,7,48,30,137,186,227,69.8,9,8,35,18,1
2014,18,11,13,0,344,179,165,78,58,58,41,44,20,24,10,9,0,19,5,44,36,130,214,256,74.4,13,7,35,4,0
2014,18,18,5,1,336,184,152,70,56,40,40,33,17,18,14,5,5,24,10,45,38,143,193,242,72,12,11,49,5,0
2014,18,5,18,0,324,203,121,94,73,42,44,43,18,17,15,9,2,26,10,56,28,125,195,237,73.1,18,16,46,8,1
2014,18,17,14,1,316,197,119,36,126,79,50,49,30,24,6,3,3,12,4,44,35,158,130,187,59.2,3,5,72,2,0
2014,18,14,17,0,327,209,118,27,99,39,59,59,24,30,8,5,6,19,2,49,36,186,120,186,56.9,5,5,69,6,1
2014,18,2,8,1,399,232,167,80,83,46,55,37,24,16,16,10,4,30,12,70,31,165,227,262,65.7,5,8,76,5,1
2014,18,8,2,0,272,161,111,33,103,40,34,57,16,24,8,6,2,16,5,40,45,143,116,166,61,11,7,64,5,0
2014,18,10,16,1,389,210,179,85,47,46,35,51,16,21,15,11,3,29,13,55,32,138,252,288,74,8,11,62,7,1
2014,18,16,10,0,345,204,141,90,65,32,33,37,21,16,13,10,6,29,10,49,37,143,204,243,70.4,15,15,54,0,0
2014,18,4,1,1,340,195,145,70,66,33,41,57,18,19,12,8,2,22,9,48,29,144,193,234,68.8,8,10,44,12,0
2014,18,1,4,0,352,190,162,72,57,50,35,44,20,18,14,12,2,28,11,47,32,141,209,249,70.7,10,12,46,20,1
2014,19,6,3,1,311,190,121,94,63,75,38,41,14,22,12,9,2,23,10,47,26,124,189,221,71.1,9,13,50,4,1
2014,19,3,6,0,315,224,91,100,59,23,39,38,22,14,11,11,1,23,5,40,35,127,186,218,69.2,3,8,50,6,0
2014,19,16,5,1,404,226,178,98,67,54,40,39,24,11,11,9,4,24,7,56,43,151,249,299,74,9,11,46,10,1
2014,19,5,16,0,346,177,169,55,69,45,47,53,11,24,8,7,2,17,8,54,39,137,211,238,68.8,8,11,50,5,0
2014,19,1,17,1,374,187,187,64,67,45,41,44,13,17,16,8,1,25,9,53,31,153,218,263,70.3,8,9,49,10,0
2014,19,17,1,0,377,201,176,76,73,44,41,40,17,13,20,14,2,36,12,58,33,147,229,281,74.5,13,16,62,12,1
2014,19,14,9,1,358,221,137,111,31,30,32,44,22,17,13,8,3,24,8,57,34,128,226,273,76.3,10,14,34,10,1
2014,19,9,14,0,358,197,161,107,54,28,31,47,17,22,8,10,4,22,4,44,41,98,255,290,81,8,12,42,7,0
2014,19,8,15,1,335,182,153,72,50,25,32,41,22,18,17,12,3,32,10,49,33,140,199,247,73.7,11,16,51,8,1
2014,19,15,8,0,323,194,129,95,62,49,33,49,18,22,9,9,1,19,7,47,27,124,196,241,74.6,14,8,44,8,0
2014,19,12,7,1,337,192,145,94,57,41,32,45,24,19,10,13,6,29,8,54,34,125,213,252,74.8,13,10,40,12,0
2014,19,7,12,0,354,215,139,105,62,31,31,42,19,24,16,12,3,31,11,52,38,115,229,272,76.8,14,14,43,11,1
2014,19,11,2,1,362,197,165,92,47,38,29,47,21,15,6,13,2,21,2,34,47,136,225,266,73.5,10,14,44,7,0
2014,19,2,11,0,356,216,140,123,57,34,38,44,15,21,11,6,2,19,8,60,27,108,242,269,75.6,12,13,51,10,1
2014,19,10,18,1,387,205,182,75,66,44,46,36,20,18,16,10,1,27,10,53,30,161,229,284,73.4,11,14,46,15,1
2014,19,18,10,0,332,191,141,75,72,43,36,38,18,20,6,8,1,15,2,41,36,133,199,237,71.4,12,11,50,5,0
2014,19,4,13,1,371,233,138,111,73,37,35,45,15,14,11,8,2,21,7,49,33,136,234,265,71.4,12,11,56,6,1
2014,19,13,4,0,378,187,191,86,66,35,33,49,14,15,10,4,6,20,8,45,33,126,252,275,72.8,11,9,55,14,0
2014,20,14,5,1,328,207,121,98,70,28,34,37,24,18,14,8,3,25,9,45,46,118,206,266,81.1,11,10,32,13,1
2014,20,5,14,0,366,207,159,99,50,43,24,48,18,24,11,8,3,22,7,57,21,127,249,281,76.8,10,17,41,8,0
2014,20,9,12,1,330,177,153,100,38,30,28,45,23,21,7,9,0,16,5,34,33,102,229,261,79.1,11,7,35,5,0
2014,20,12,9,0,378,220,158,109,40,37,35,40,21,23,19,9,3,31,15,55,24,121,258,298,78.8,15,20,40,17,1
2014,20,3,8,1,375,241,134,111,61,54,39,51,14,13,14,8,5,27,9,55,38,145,225,264,70.4,10,15,53,15,1
2014,20,8,3,0,336,189,147,92,67,32,35,54,13,14,8,9,1,18,7,47,37,124,212,235,69.9,13,11,54,17,0
2014,20,10,11,1,406,218,188,90,58,52,40,36,15,15,17,10,3,30,12,51,30,129,268,305,75.1,8,13,53,23,1
2014,20,11,10,0,347,190,157,84,71,50,45,35,15,15,9,10,1,20,6,40,32,122,221,268,77.2,12,9,47,5,0
2014,20,13,16,1,384,221,163,91,59,45,41,51,23,14,7,15,1,23,4,44,37,160,229,253,65.9,7,10,61,16,0
2014,20,16,13,0,373,213,160,68,68,32,37,60,14,23,12,8,4,24,11,52,35,145,213,259,69.4,5,11,68,9,1
2014,20,7,6,1,368,219,149,111,80,31,26,39,31,13,12,9,0,21,7,47,26,141,236,270,73.4,19,9,59,10,1
2014,20,6,7,0,356,193,163,69,63,50,48,58,14,31,11,10,3,24,9,46,35,150,206,248,69.7,6,10,50,6,0
2014,20,2,1,1,357,167,190,92,46,34,30,43,12,20,9,8,1,18,5,52,29,122,234,260,72.8,12,7,56,6,0
2014,20,1,2,0,378,229,149,98,61,49,47,36,20,12,25,15,3,43,15,63,40,153,231,290,76.7,11,18,56,5,1
2014,20,15,18,1,324,202,122,97,69,34,36,39,30,19,15,7,2,24,8,51,35,125,195,244,75.3,11,9,43,13,0
2014,20,18,15,0,365,204,161,78,46,41,35,52,19,30,18,11,3,32,8,55,33,141,217,279,76.4,12,11,43,15,1
2014,20,17,4,1,441,239,202,117,68,55,47,35,27,10,19,9,3,31,12,55,34,152,291,327,74.1,6,9,46,5,1
2014,20,4,17,0,356,180,176,81,80,31,41,58,10,27,10,4,2,16,8,44,34,125,235,259,72.8,6,7,44,14,0
2014,21,3,7,1,318,207,111,92,53,26,33,36,26,20,11,8,2,21,6,46,38,130,183,229,72,11,7,45,11,0
2014,21,7,3,0,353,208,145,101,51,31,25,56,20,26,11,13,3,27,8,54,27,123,231,267,75.6,10,19,49,12,1
2014,21,16,15,1,402,210,192,95,50,39,34,49,16,16,19,11,2,32,15,66,29,129,276,305,75.9,13,19,51,12,1
2014,21,15,16,0,383,221,162,104,38,36,34,50,16,16,8,7,1,16,7,38,46,127,255,275,71.8,6,8,39,10,0
2014,21,8,13,1,265,186,79,36,81,37,49,57,19,19,7,2,3,12,4,39,56,156,95,144,54.3,7,3,74,1,0
2014,21,13,8,0,336,221,115,50,79,64,51,57,19,19,7,10,4,21,5,72,29,180,136,201,59.8,10,7,70,2,1
2014,21,5,17,1,443,231,212,90,57,24,34,47,21,13,11,8,3,22,8,60,40,156,285,317,71.6,7,7,50,7,1
2014,21,17,5,0,335,212,123,110,60,45,35,45,13,21,11,7,1,19,9,54,44,128,213,238,71,10,11,62,9,0
2014,21,4,2,1,318,183,135,87,57,41,27,50,13,21,8,6,2,16,7,43,39,105,210,243,76.4,8,11,47,7,0
2014,21,2,4,0,430,223,207,109,57,33,39,32,21,13,18,11,4,33,13,58,32,121,304,339,78.8,5,15,38,6,1
2014,21,1,14,1,302,200,102,41,82,53,49,56,28,17,9,10,5,24,6,51,41,174,122,169,56,5,4,64,0,0
2014,21,14,1,0,366,226,140,52,84,34,43,62,17,28,10,17,2,29,4,62,39,160,183,249,68,6,7,64,5,1
2014,21,12,18,1,408,235,173,105,81,40,44,47,22,14,17,9,0,26,12,66,46,143,256,298,73,9,15,52,16,1
2014,21,18,12,0,348,175,173,50,68,54,35,46,14,22,8,10,3,21,3,57,42,145,205,243,69.8,4,8,49,13,0
2014,21,11,9,1,345,182,163,92,58,44,34,39,17,13,3,14,2,19,3,45,25,125,220,251,72.8,13,9,27,4,0
2014,21,9,11,0,399,245,154,133,63,28,30,41,13,17,15,8,0,23,8,42,38,118,277,304,76.2,11,5,38,26,1
2014,21,6,10,1,411,213,198,91,59,49,38,39,23,16,17,5,3,25,12,52,22,155,251,317,77.1,14,10,36,5,1
2014,21,10,6,0,373,209,164,99,62,35,39,41,16,23,13,11,2,26,12,38,34,124,255,285,76.4,6,11,48,7,0
2014,22,13,3,1,398,224,174,112,55,44,36,37,15,18,20,16,4,40,15,67,30,133,263,304,76.4,11,22,47,34,1
2014,22,3,13,0,294,194,100,81,57,29,35,43,18,15,5,7,0,12,4,37,35,130,162,194,66,11,8,46,5,0
2014,22,12,1,1,368,218,150,83,49,39,36,42,10,15,14,16,1,31,8,55,38,147,222,272,73.9,17,13,46,12,1
2014,22,1,12,0,299,186,113,77,63,43,38,36,15,10,13,13,3,29,10,57,34,136,154,208,69.6,21,13,58,10,0
2014,22,5,8,1,364,224,140,114,78,54,33,36,20,10,16,9,3,28,13,57,29,134,231,267,73.4,14,15,47,13,1
2014,22,8,5,0,321,186,135,82,62,26,37,43,10,20,13,10,1,24,12,47,35,129,192,215,67,4,13,46,17,0
2014,22,9,4,1,377,206,171,69,88,50,48,49,19,16,9,11,2,22,6,46,44,160,212,236,62.6,4,7,67,8,0
2014,22,4,9,0,323,181,142,58,77,43,39,48,16,19,11,5,4,20,8,58,30,148,168,200,61.9,5,8,47,4,1
2014,22,17,11,1,342,208,134,102,75,39,40,33,28,16,18,10,1,29,15,53,22,116,222,267,78.1,7,13,43,13,1
2014,22,11,17,0,366,173,193,68,53,46,37,43,16,28,8,4,1,13,5,31,32,129,240,290,79.2,7,3,34,3,0
2014,22,10,7,1,366,208,158,102,60,47,34,34,15,14,14,9,1,24,8,47,31,116,247,284,77.6,8,14,45,11,1
2014,22,7,10,0,433,199,234,97,45,30,37,48,14,15,11,2,3,16,7,45,26,124,311,337,77.8,7,8,45,6,0
2014,22,2,6,1,384,170,214,91,53,31,30,36,12,12,6,7,5,18,4,43,32,113,269,288,75,11,9,37,4,0
2014,22,6,2,0,358,213,145,102,67,41,35,28,12,12,15,15,1,31,12,53,31,126,235,271,75.7,9,18,34,5,1
2014,22,18,16,1,383,207,176,106,60,23,32,41,17,13,9,9,4,22,8,46,29,132,258,288,75.2,8,5,41,12,0
2014,22,16,18,0,391,206,185,94,75,54,46,45,15,17,20,9,1,30,14,55,35,128,259,288,73.7,10,15,54,9,1
2014,22,14,15,1,413,222,191,118,47,38,45,38,23,14,15,6,2,23,13,51,33,127,284,327,79.2,6,16,45,12,1
2014,22,15,14,0,308,186,122,88,62,41,30,49,14,23,10,9,3,22,9,46,34,121,188,218,70.8,16,14,36,0,0
2014,23,18,9,1,378,207,171,88,47,48,48,43,16,12,15,12,7,34,10,67,22,137,243,283,74.9,8,18,36,16,0
2014,23,9,18,0,353,206,147,99,63,38,31,45,12,16,18,7,0,25,12,44,43,126,227,265,75.1,6,9,50,16,1
2014,23,3,5,1,335,205,130,102,56,38,38,37,13,11,14,5,1,20,11,50,42,114,223,255,76.1,10,10,45,16,0
2014,23,5,3,0,356,217,139,115,51,41,33,41,11,13,13,7,5,25,12,59,33,128,233,262,73.6,9,11,37,8,0
2014,23,4,10,1,284,169,115,66,56,33,33,43,19,14,8,7,1,16,4,41,32,115,162,196,69,17,12,37,5,0
2014,23,10,4,0,455,244,211,132,60,36,38,42,14,19,18,11,2,31,14,52,30,129,329,361,79.3,10,19,40,3,1
2014,23,8,17,1,358,193,165,84,53,27,34,35,14,14,15,7,2,24,10,46,33,132,233,270,75.4,10,14,54,7,0
2014,23,17,8,0,333,197,136,92,51,57,42,31,14,14,23,9,4,36,18,58,28,122,209,258,77.5,11,16,44,19,1
2014,23,7,2,1,383,199,184,94,64,23,39,35,15,11,21,14,3,38,16,58,20,132,257,297,77.5,12,22,46,1,1
2014,23,2,7,0,330,155,175,72,45,52,29,45,11,15,12,7,2,21,7,35,26,119,214,237,71.8,7,13,62,7,0
2014,23,16,14,1,388,214,174,83,88,42,38,57,27,20,9,8,3,20,6,54,42,149,224,267,68.8,5,7,52,4,0
2014,23,14,16,0,382,212,170,73,57,60,47,59,21,27,10,8,0,18,4,54,42,165,215,258,67.5,9,6,58,2,1
2014,23,12,11,1,304,188,116,80,70,42,38,42,20,26,19,8,1,28,9,43,30,121,183,231,76,8,14,51,17,1
2014,23,11,12,0,362,194,168,89,54,36,35,39,26,20,14,8,1,23,10,44,20,138,226,270,74.6,7,11,36,6,0
2014,23,1,15,1,393,228,165,107,40,50,39,39,22,13,22,6,3,31,14,56,38,140,247,304,77.4,8,16,36,18,1
2014,23,15,1,0,343,194,149,104,63,30,30,46,13,22,9,6,2,17,7,48,31,110,228,258,75.2,11,10,33,15,0
2014,23,6,13,1,359,199,160,96,58,57,37,41,11,14,16,7,2,25,13,41,35,134,229,263,73.3,12,14,33,6,1
2014,23,13,6,0,347,185,162,81,69,36,45,30,14,11,14,12,1,27,11,55,19,132,216,250,72,13,17,44,15,0
2014,Qualifying Final,10,7,1,387,227,160,100,81,46,38,45,14,12,15,8,6,29,10,56,40,148,239,289,74.7,13,15,74,16,1
2014,Qualifying Final,7,10,0,331,182,149,67,59,37,42,41,12,14,10,5,3,18,7,52,33,140,196,237,71.6,10,10,52,9,0
2014,Qualifying Final,16,6,1,393,210,183,75,71,32,39,38,20,12,13,13,2,28,9,54,36,164,224,279,71,10,12,68,9,1
2014,Qualifying Final,6,16,0,351,205,146,81,72,56,42,46,12,20,10,8,1,19,7,47,35,166,193,231,65.8,16,8,45,5,0
2014,Elimination Final,12,5,1,390,234,156,122,57,43,37,40,12,16,14,7,2,23,9,59,38,138,253,294,75.4,14,9,58,12,1
2014,Elimination Final,5,12,0,371,207,164,71,64,35,36,38,16,12,12,8,1,21,8,53,42,141,230,283,76.3,9,12,54,12,0
2014,Elimination Final,13,14,1,359,216,143,100,41,40,37,47,20,26,20,10,2,32,16,58,27,115,239,266,74.1,5,23,38,26,1
2014,Elimination Final,14,13,0,342,178,164,79,47,27,30,44,26,20,11,8,1,20,6,42,35,113,227,260,76,10,8,32,22,0
2014,Semi Final,7,12,1,279,173,106,82,59,31,39,46,20,19,13,11,3,27,11,52,33,135,152,189,67.7,22,19,50,6,0
2014,Semi Final,12,7,0,359,203,156,87,69,55,37,39,19,20,14,13,1,28,8,52,36,131,230,271,75.5,9,10,50,21,1
2014,Semi Final,6,13,1,332,200,132,81,58,59,43,47,18,21,11,16,1,28,9,49,35,141,189,227,68.4,11,11,46,5,0
2014,Semi Final,13,6,0,347,212,135,95,67,34,42,58,21,18,15,13,2,30,8,54,30,143,200,237,68.3,12,9,45,9,1
2014,Preliminary Final,16,12,1,356,202,154,87,61,44,34,35,14,18,19,13,9,41,17,69,34,129,225,271,76.1,19,27,57,14,1
2014,Preliminary Final,12,16,0,329,175,154,74,50,32,41,44,18,14,9,9,2,20,7,44,45,124,204,229,69.6,6,9,44,6,0
2014,Preliminary Final,10,13,1,369,196,173,85,69,51,48,39,17,21,15,6,1,22,10,44,32,139,230,272,73.7,5,9,44,8,1
2014,Preliminary Final,13,10,0,355,181,174,79,64,32,34,38,21,17,13,12,4,29,9,50,25,153,206,246,69.3,16,15,53,15,0
2014,Grand Final,16,10,1,298,167,131,67,57,43,36,45,18,18,11,6,2,19,9,44,39,137,163,206,69.1,21,9,46,3,0
2014,Grand Final,10,16,0,442,245,197,105,63,35,38,41,18,18,21,10,1,32,14,64,29,147,300,346,78.3,7,17,60,20,1
