2013,13,7,2,0,380,221,159,103,59,32,32,39,20,17,14,12,2,28,11,62,33,141,236,291,76.6,16,15,37,5,0
2013,14,17,5,1,383,229,154,98,62,38,37,38,16,11,13,8,5,26,7,49,30,157,223,272,71,19,12,46,5,0
2013,14,5,17,0,346,213,133,91,63,41,46,37,11,16,15,7,1,23,8,48,30,144,202,234,67.6,12,8,56,6,1
2013,14,16,3,1,346,232,114,39,95,53,47,45,16,12,8,14,3,25,4,55,48,190,139,183,52.9,4,7,67,3,1
2013,14,3,16,0,307,218,89,47,100,52,48,53,12,16,5,8,5,18,3,56,34,160,113,156,50.8,15,6,53,2,0
2013,14,8,1,1,376,185,191,69,46,20,34,35,12,12,11,14,3,28,8,59,34,140,232,285,75.8,15,9,51,18,0
2013,14,1,8,0,408,244,164,126,45,44,34,37,12,12,16,11,4,31,13,57,41,141,263,315,77.2,16,14,48,7,1
2013,14,13,4,1,419,235,184,102,70,30,39,40,18,13,13,8,0,21,10,54,29,147,270,292,69.7,10,6,42,10,1
2013,14,4,13,0,404,209,195,98,73,28,27,49,13,18,7,6,3,16,6,38,36,134,271,291,72,5,15,42,10,0
2013,14,11,18,1,345,210,135,94,81,38,37,43,24,16,15,8,5,28,9,56,33,134,208,261,75.7,14,9,48,15,1
2013,14,18,11,0,340,185,155,58,76,54,48,54,16,24,15,8,2,25,10,51,35,164,178,234,68.8,14,13,56,5,0
2013,14,7,6,1,418,224,194,85,80,40,39,49,18,19,11,15,4,30,5,59,25,185,233,289,69.1,16,13,46,0,1
2013,14,6,7,0,316,191,125,86,82,33,34,47,19,18,7,1,1,9,6,32,41,123,188,231,73.1,5,4,44,7,0
2013,14,10,2,1,347,222,125,75,69,40,37,34,22,12,21,15,2,38,14,56,37,162,182,243,70,14,16,68,3,1
2013,14,2,10,0,317,177,140,61,71,39,44,48,12,22,12,9,4,25,6,56,26,154,174,223,70.3,10,5,63,5,0
2013,14,12,9,1,386,224,162,127,50,30,38,35,20,14,19,11,5,35,14,49,18,116,269,305,79,14,24,26,14,1
2013,14,9,12,0,324,201,123,115,37,39,21,52,14,20,6,7,1,14,3,26,30,98,225,240,74.1,6,6,32,17,0
2013,14,14,15,1,367,239,128,104,50,48,41,41,25,14,17,11,6,34,8,70,23,142,218,249,67.8,11,22,43,11,1
2013,14,15,14,0,326,195,131,92,60,36,33,61,14,25,8,7,0,15,5,31,48,119,205,226,69.3,8,9,40,8,0
2013,15,3,4,1,334,191,143,75,60,38,32,39,17,16,12,5,0,17,8,38,39,137,197,243,72.8,9,6,41,10,0
2013,15,4,3,0,389,216,173,83,74,41,37,40,16,17,17,13,3,33,14,61,24,157,234,267,68.6,11,18,62,11,1
2013,15,9,18,1,298,176,122,76,71,43,36,44,22,18,12,8,3,23,4,36,41,122,175,208,69.8,11,8,47,24,0
2013,15,18,9,0,369,186,183,60,66,46,46,51,18,21,13,6,3,22,8,57,20,161,207,265,71.8,12,8,33,17,1
2013,15,12,14,1,401,227,174,90,62,56,41,37,15,18,19,12,2,33,8,53,45,142,251,309,77.1,10,12,40,12,1
2013,15,14,12,0,302,179,123,60,73,38,39,42,18,15,8,15,3,26,5,56,28,127,170,211,69.9,8,9,38,26,0
2013,15,2,8,1,349,226,123,106,69,32,39,46,15,21,17,12,2,31,13,60,28,127,216,263,75.4,11,14,49,10,1
2013,15,8,2,0,335,195,140,86,44,36,35,30,21,14,12,10,1,23,6,45,38,130,200,247,73.7,3,6,45,15,0
2013,15,1,17,1,350,218,132,88,51,37,40,38,22,17,9,13,2,24,6,54,33,159,191,235,67.1,10,9,49,3,0
2013,15,17,1,0,355,220,135,82,69,42,38,57,18,22,11,6,3,20,6,49,39,145,208,239,67.3,7,7,58,9,1
2013,15,7,10,1,348,223,125,104,77,36,36,52,15,20,11,11,5,27,9,50,44,146,206,248,71.3,10,10,61,5,1
2013,15,10,7,0,348,214,134,75,64,39,36,46,22,15,10,10,2,22,4,59,29,139,206,234,67.2,11,9,62,5,0
2013,15,11,16,1,355,215,140,125,61,33,25,40,13,16,13,6,1,20,8,36,42,117,234,267,75.2,14,11,39,27,0
2013,15,16,11,0,396,198,198,60,59,53,45,39,16,13,16,17,3,36,9,62,21,156,240,289,73,7,11,34,12,1
2013,15,6,15,1,439,237,202,126,47,38,40,37,14,14,15,8,2,25,13,56,29,141,307,348,79.3,12,15,34,21,1
2013,15,15,6,0,330,181,149,68,77,27,31,44,14,14,11,3,1,15,8,40,40,135,189,225,68.2,13,8,44,23,0
2013,15,5,13,1,419,258,161,135,69,38,38,40,17,13,18,8,2,28,13,54,42,141,273,314,74.9,14,17,41,5,1
2013,15,13,5,0,346,195,151,77,63,48,43,45,13,16,12,14,2,28,9,61,31,140,208,242,69.9,8,9,50,9,0
2013,16,4,1,1,407,223,184,93,61,28,37,51,13,17,17,8,1,26,13,62,37,152,253,309,75.9,14,14,56,28,1
2013,16,1,4,0,358,224,134,116,56,25,26,38,17,13,12,11,1,24,5,48,39,132,228,277,77.4,14,11,43,4,0
2013,16,13,10,1,363,169,194,64,59,32,31,55,23,23,12,6,1,19,10,46,33,148,218,252,69.4,9,12,42,5,0
2013,16,10,13,0,360,216,144,88,77,47,43,39,23,23,19,9,1,29,13,56,31,129,219,262,72.8,10,20,30,3,1
2013,16,7,11,1,334,219,115,55,102,72,59,36,20,12,13,13,7,33,6,70,15,167,148,197,59,7,11,45,1,1
2013,16,11,7,0,302,168,134,37,106,55,45,45,12,20,4,5,1,10,2,19,51,156,129,156,51.7,1,1,58,3,0
2013,16,14,8,1,362,224,138,87,71,45,40,40,17,13,6,15,2,23,4,48,35,150,211,246,68,8,7,57,6,1
2013,16,8,14,0,348,186,162,76,73,30,37,54,13,17,6,7,1,14,6,45,33,136,208,236,67.8,10,8,49,9,0
2013,16,2,12,1,295,186,109,79,65,43,35,45,18,22,18,5,4,27,12,57,25,132,163,205,69.5,5,13,36,6,1
2013,16,12,2,0,343,199,144,76,56,46,41,51,22,18,17,3,0,20,13,43,35,130,205,250,72.9,5,13,32,8,0
2013,16,3,15,1,335,217,118,114,43,39,34,45,16,18,16,8,6,30,12,50,33,141,191,243,72.5,17,16,34,9,1
2013,16,15,3,0,350,206,144,86,55,42,38,51,18,16,10,13,1,24,8,46,29,124,225,260,74.3,10,13,48,29,0
2013,16,16,9,1,418,242,176,110,48,38,35,45,15,16,24,21,6,51,12,76,24,154,261,321,76.8,16,31,35,12,1
2013,16,9,16,0,294,177,117,66,48,46,32,52,16,14,5,8,4,17,2,31,45,104,179,193,65.6,4,6,36,7,0
2013,16,18,5,1,415,214,201,82,60,32,44,46,18,17,14,6,0,20,7,60,30,162,254,308,74.2,15,13,50,13,0
2013,16,5,18,0,387,238,149,110,64,54,38,45,17,18,18,9,4,31,12,53,45,134,245,286,73.9,14,14,50,14,1
2013,16,17,6,1,305,190,115,83,86,42,44,38,23,22,14,8,1,23,10,47,22,156,155,210,68.9,20,10,48,8,0
2013,16,6,17,0,365,202,163,84,59,48,45,50,22,23,19,6,1,26,16,44,31,156,216,262,71.8,12,15,49,9,1
2013,17,12,3,1,344,217,127,85,63,44,41,45,18,22,16,10,2,28,12,54,30,144,196,260,75.6,13,15,42,18,0
2013,17,3,12,0,290,191,99,66,71,39,37,36,23,18,16,10,3,29,11,50,33,147,139,207,71.4,19,11,58,21,1
2013,17,10,18,1,345,209,136,97,73,44,38,46,21,23,13,14,3,30,10,49,21,119,217,263,76.2,8,13,43,4,1
2013,17,18,10,0,362,180,182,72,66,35,33,46,23,21,11,10,0,21,6,39,35,131,226,272,75.1,9,16,37,4,0
2013,17,15,13,1,350,203,147,84,64,48,46,43,17,14,13,12,2,27,7,49,27,131,214,247,70.6,10,12,32,20,0
2013,17,13,15,0,298,179,119,85,62,46,36,45,15,18,14,12,1,27,10,45,30,109,190,210,70.5,8,16,43,12,1
2013,17,8,4,1,367,210,157,91,62,38,42,53,8,15,13,7,0,20,8,48,45,134,230,261,71.1,7,7,62,9,1
2013,17,4,8,0,391,222,169,93,79,40,41,49,15,8,11,8,4,23,7,60,34,140,248,282,72.1,7,12,50,17,0
2013,17,11,2,1,309,191,118,71,56,45,42,41,26,18,11,7,2,20,7,50,36,141,164,205,66.3,8,11,52,13,0
2013,17,2,11,0,357,215,142,86,62,43,38,48,18,26,13,10,6,29,9,56,35,154,195,250,70,9,8,39,14,1
2013,17,9,5,1,355,202,153,77,70,49,47,62,21,24,11,9,2,22,7,40,39,152,202,243,68.5,10,9,42,14,0
2013,17,5,9,0,355,195,160,71,73,50,42,50,24,20,18,4,4,26,14,60,24,141,214,255,71.8,4,6,41,15,1
2013,17,14,6,1,402,243,159,114,68,36,40,45,22,15,12,11,1,24,6,45,31,141,267,302,75.1,10,8,43,12,1
2013,17,6,14,0,346,188,158,100,73,30,23,52,15,21,8,8,1,17,6,40,30,125,223,248,71.7,16,8,45,10,0
2013,17,1,7,1,416,233,183,90,70,30,38,47,20,19,14,9,1,24,6,60,33,157,255,299,71.9,8,11,41,8,1
2013,17,7,1,0,318,193,125,74,58,38,37,47,20,19,14,7,1,22,9,51,41,155,157,223,70.1,17,14,43,8,0
2013,17,17,16,1,364,204,160,102,82,52,36,31,19,13,11,10,3,24,7,39,35,134,239,282,77.5,12,12,62,7,0
2013,17,16,17,0,382,194,188,62,60,36,46,41,13,19,17,10,1,28,13,53,27,158,219,293,76.7,15,9,62,12,1
2013,18,5,10,1,340,194,146,92,57,36,35,31,8,11,13,8,1,22,9,40,42,130,215,258,75.9,11,10,34,7,0
2013,18,10,5,0,438,257,181,131,53,41,41,36,11,8,22,11,0,33,17,66,24,143,290,338,77.2,14,20,55,13,1
2013,18,8,3,1,319,181,138,80,64,25,29,46,12,13,11,7,4,22,7,40,35,126,192,227,71.2,12,6,64,15,0
2013,18,3,8,0,388,236,152,107,53,50,41,39,13,12,16,16,8,40,12,65,25,145,249,296,76.3,8,13,45,20,1
2013,18,11,12,1,290,158,132,89,69,33,27,41,10,12,4,4,0,8,2,30,33,106,181,213,73.4,18,2,30,13,0
2013,18,12,11,0,439,246,193,122,68,59,49,28,12,10,22,15,3,40,13,66,24,154,288,327,74.5,9,21,33,18,1
2013,18,4,9,1,393,223,170,108,63,27,37,39,17,12,15,12,4,31,10,52,23,143,255,283,72,8,13,46,28,1
2013,18,9,4,0,364,199,165,83,61,46,41,42,12,17,10,2,4,16,6,34,32,137,222,267,73.4,8,3,44,18,0
2013,18,6,1,1,391,217,174,110,57,39,26,40,17,18,11,7,2,20,9,33,35,129,266,305,78,11,14,38,8,1
2013,18,1,6,0,402,210,192,105,63,25,33,44,18,17,7,11,0,18,4,45,17,136,264,292,72.6,11,7,35,2,0
2013,18,7,15,1,398,216,182,114,57,33,35,38,13,11,21,6,5,32,15,63,20,138,264,304,76.4,13,17,39,6,1
2013,18,15,7,0,338,162,176,58,54,43,36,48,11,13,5,6,0,11,3,25,38,128,210,238,70.4,5,4,38,18,0
2013,18,13,2,1,381,208,173,77,74,31,40,42,22,10,9,14,3,26,4,58,31,158,222,258,67.7,10,12,40,15,1
2013,18,2,13,0,343,194,149,83,59,44,33,54,11,22,9,8,0,17,6,43,41,132,209,245,71.4,13,9,34,19,0
2013,18,18,17,1,430,225,205,88,63,29,37,42,20,15,16,13,2,31,10,56,39,143,283,329,76.5,6,14,53,9,1
2013,18,17,18,0,370,207,163,105,61,37,34,47,15,20,13,9,2,24,9,55,33,127,239,274,74.1,9,13,48,25,0
2013,18,16,14,1,383,208,175,72,59,39,34,40,20,15,16,11,3,30,13,65,36,144,232,293,76.5,12,17,47,4,1
2013,18,14,16,0,400,218,182,89,51,29,36,51,15,20,9,8,1,18,9,47,45,130,258,291,72.8,9,9,40,12,0
2013,19,12,7,1,432,214,218,83,52,57,39,53,11,25,15,4,2,21,13,46,43,154,271,327,75.7,12,10,31,23,1
2013,19,7,12,0,332,188,144,72,68,27,33,36,25,11,13,7,1,21,6,59,31,131,193,243,73.2,5,8,46,11,0
2013,19,9,11,1,388,226,162,112,55,31,37,56,19,21,19,9,1,29,13,56,34,126,259,302,77.8,11,11,34,22,1
2013,19,11,9,0,331,179,152,84,42,33,37,53,21,19,12,10,5,27,6,48,32,127,206,242,73.1,8,9,28,24,0
2013,19,10,14,1,332,197,135,90,81,43,36,41,18,15,9,11,1,21,7,48,23,114,219,239,72,11,14,50,6,0
2013,19,14,10,0,375,209,166,82,61,51,54,46,15,18,16,6,5,27,11,46,35,146,229,263,70.1,5,12,39,10,1
2013,19,17,8,1,345,223,122,108,62,60,38,41,26,14,20,9,1,30,16,49,29,135,207,248,71.9,10,16,33,18,1
2013,19,8,17,0,331,178,153,72,48,33,41,52,14,24,17,10,1,28,12,50,21,145,193,232,70.1,10,6,41,28,0
2013,19,2,15,1,386,222,164,114,52,44,38,51,7,19,16,9,3,28,10,53,33,130,254,279,72.3,14,7,49,14,1
2013,19,15,2,0,361,213,148,91,41,37,39,37,19,7,11,8,3,22,9,49,35,134,218,261,72.3,15,7,43,37,0
2013,19,3,6,1,342,204,138,94,83,39,35,38,19,11,12,8,0,20,7,42,38,140,198,245,71.6,16,10,52,11,0
2013,19,6,3,0,347,202,145,74,75,50,41,46,11,19,17,12,2,31,12,58,28,153,201,260,74.9,12,14,38,14,1
2013,19,18,16,1,406,196,210,64,96,48,51,37,14,14,15,6,3,24,13,60,29,169,233,304,74.9,13,10,59,20,0
2013,19,16,18,0,362,202,160,77,79,51,43,31,14,14,21,6,2,29,15,54,43,167,192,268,74,17,9,41,12,1
2013,19,1,13,1,354,220,134,90,64,52,42,41,18,13,15,13,0,28,12,50,32,152,199,241,68.1,5,11,36,26,0
2013,19,13,1,0,339,189,150,70,72,45,44,47,13,18,17,2,3,22,10,50,29,138,197,237,69.9,7,13,39,15,1
2013,19,4,5,1,398,255,143,110,81,27,28,35,18,10,20,8,5,33,15,63,37,155,237,289,72.6,11,19,54,12,1
2013,19,5,4,0,355,182,173,59,53,46,42,60,10,18,7,9,3,19,5,46,41,145,203,241,67.9,9,4,56,2,0
2013,20,15,10,1,381,211,170,95,46,24,27,36,19,15,7,11,3,21,5,47,38,119,264,290,76.1,8,8,39,14,0
2013,20,10,15,0,415,239,176,122,55,34,36,30,15,18,14,13,5,32,10,57,37,110,303,331,79.8,6,14,39,15,1
2013,20,14,2,1,424,251,173,124,62,32,39,41,24,15,14,11,2,27,11,55,33,141,279,323,76.2,10,16,34,19,1
2013,20,2,14,0,296,162,134,65,80,39,30,49,15,24,11,6,2,19,9,44,35,115,177,209,70.6,10,11,39,7,0
2013,20,7,13,1,364,211,153,117,72,28,30,42,20,17,20,7,2,29,17,49,31,125,241,277,76.1,11,11,29,16,1
2013,20,13,7,0,360,197,163,95,65,64,43,45,17,20,16,7,1,24,12,47,28,139,220,257,71.4,11,14,28,7,0
2013,20,3,18,1,325,202,123,78,69,56,40,47,23,12,13,8,3,24,8,49,44,141,176,226,69.5,9,10,73,15,0
2013,20,18,3,0,422,219,203,76,79,35,47,45,12,23,16,20,1,37,13,70,33,158,255,327,77.5,11,9,50,13,1
2013,20,8,11,1,336,191,145,81,61,34,42,49,18,25,13,12,0,25,10,45,34,117,210,246,73.2,8,10,54,10,1
2013,20,11,8,0,374,209,165,86,44,56,36,43,25,18,10,15,2,27,5,53,30,142,225,274,73.3,5,8,39,14,0
2013,20,16,4,1,318,175,143,65,66,49,39,45,21,17,10,9,2,21,6,38,39,134,178,232,73,8,10,46,7,0
2013,20,4,16,0,388,206,182,83,64,32,36,48,17,21,14,14,2,30,10,57,28,147,244,302,77.8,13,12,44,12,1
2013,20,5,17,1,397,226,171,109,67,40,38,49,9,18,9,9,4,22,7,60,30,145,252,285,71.8,13,13,48,15,0
2013,20,17,5,0,364,221,143,98,69,37,39,41,18,9,18,7,5,30,15,51,47,141,219,249,68.4,10,12,40,28,1
2013,20,1,12,1,367,212,155,99,59,46,31,43,21,18,11,9,4,24,7,57,31,139,226,273,74.4,9,7,45,20,1
2013,20,12,1,0,332,194,138,79,59,25,32,48,18,21,10,7,3,20,6,41,40,132,193,241,72.6,10,4,37,21,0
2013,20,6,9,1,394,227,167,102,60,52,39,42,20,17,24,12,1,37,19,51,23,151,243,295,74.9,7,13,41,12,1
2013,20,9,6,0,306,152,154,64,107,23,31,52,17,20,6,6,2,14,4,29,27,108,197,221,72.2,5,5,39,7,0
2013,21,10,4,1,373,204,169,72,72,37,35,39,16,16,18,9,2,29,12,52,29,140,226,285,76.4,8,20,44,11,1
2013,21,4,10,0,337,192,145,77,64,37,41,38,16,16,12,8,4,24,9,44,33,137,198,243,72.1,7,11,28,13,0
2013,21,14,3,1,332,179,153,59,65,47,35,50,22,23,14,8,4,26,11,51,40,147,195,252,75.9,9,11,54,26,0
2013,21,3,14,0,343,216,127,70,81,47,45,45,23,22,16,8,2,26,10,61,30,149,190,255,74.3,10,16,61,11,1
2013,21,13,8,1,391,218,173,107,54,45,37,38,19,17,16,14,3,33,14,60,30,127,264,293,74.9,10,19,19,13,1
2013,21,8,13,0,285,168,117,72,75,26,36,42,17,19,14,12,0,26,11,45,34,117,168,208,73,11,17,36,12,0
2013,21,5,12,1,355,191,164,88,46,28,33,36,16,15,9,14,2,25,5,42,35,126,226,252,71,13,14,40,8,0
2013,21,12,5,0,376,225,151,104,51,37,30,33,15,15,17,11,2,30,12,54,27,138,231,280,74.5,14,12,35,13,1
2013,21,17,7,1,338,187,151,73,76,47,34,50,20,20,6,5,0,11,4,36,37,145,190,243,71.9,9,5,60,0,0
2013,21,7,17,0,434,232,202,90,73,32,41,41,20,20,16,10,1,27,12,58,30,157,273,323,74.4,7,5,47,4,1
2013,21,2,9,1,410,215,195,94,61,34,34,49,25,21,18,12,3,33,14,67,30,137,274,310,75.6,12,12,46,9,1
2013,21,9,2,0,308,185,123,83,56,40,35,52,21,24,9,6,3,18,7,41,47,116,183,222,72.1,9,6,36,7,0
2013,21,11,6,1,348,187,161,88,54,29,26,44,19,21,5,6,2,13,3,39,40,119,227,246,70.7,4,6,37,15,0
2013,21,6,11,0,451,259,192,135,58,31,33,46,21,19,20,9,4,33,13,64,33,136,316,359,79.6,11,14,36,18,1
2013,21,16,15,1,389,212,177,85,57,52,39,51,13,13,18,9,1,28,15,63,29,141,241,295,75.8,11,19,51,9,1
2013,21,15,16,0,377,199,178,91,46,36,38,51,13,13,8,10,1,19,7,41,41,134,247,286,75.9,16,9,34,24,0
2013,21,18,1,1,388,190,198,88,64,41,35,42,21,21,20,10,1,31,16,47,29,138,252,307,79.1,19,21,33,12,1
2013,21,1,18,0,322,186,136,69,51,33,45,45,21,21,17,10,2,29,12,53,23,140,182,236,73.3,9,9,31,18,0
2013,22,4,17,1,454,237,217,116,65,28,27,51,15,15,15,10,1,26,12,58,38,143,309,340,74.9,9,12,34,14,1
2013,22,17,4,0,380,185,195,75,51,38,34,45,15,15,5,7,2,14,3,44,39,139,234,266,70,7,10,37,2,0
2013,22,1,11,1,404,218,186,104,64,59,43,37,25,11,18,8,4,30,10,54,24,137,275,309,76.5,11,12,36,8,1
2013,22,11,1,0,325,173,152,87,70,37,32,40,11,24,7,8,2,17,6,34,33,119,210,233,71.7,11,11,37,14,0
2013,22,12,10,1,387,213,174,94,45,28,32,40,20,12,15,7,6,28,10,52,28,131,259,296,76.5,8,20,36,8,0
2013,22,10,12,0,326,191,135,87,65,39,33,40,12,20,17,11,4,32,13,50,34,128,204,235,72.1,10,9,45,15,1
2013,22,7,16,1,433,226,207,108,95,24,30,44,24,14,13,13,1,27,7,62,29,151,283,326,75.3,12,11,44,7,1
2013,22,16,7,0,349,177,172,66,65,51,38,58,14,24,7,6,0,13,5,37,49,149,198,247,70.8,15,8,37,7,0
2013,22,6,13,1,388,217,171,88,61,42,35,43,20,22,21,7,1,29,11,45,33,149,241,291,75,5,9,49,18,1
2013,22,13,6,0,353,188,165,78,88,47,47,53,22,20,9,4,2,15,6,42,21,141,216,240,68,6,7,42,9,0
2013,22,3,5,1,334,207,127,73,50,41,34,47,20,17,9,20,2,31,5,48,36,169,168,230,68.9,17,13,83,14,0
2013,22,5,3,0,358,224,134,106,72,23,31,43,17,20,12,9,1,22,10,56,33,131,220,260,72.6,15,12,44,7,1
2013,22,15,8,1,419,249,170,127,43,45,32,39,17,12,17,10,4,31,11,63,23,127,289,325,77.6,11,24,27,36,1
2013,22,8,15,0,333,182,151,92,28,24,30,51,12,17,10,7,3,20,6,35,40,107,222,254,76.3,7,11,38,15,0
2013,22,9,14,1,318,173,145,77,47,39,33,54,21,15,6,3,3,12,4,39,29,114,204,236,74.2,8,1,29,6,0
2013,22,14,9,0,424,252,172,125,42,31,35,46,15,21,25,12,1,38,18,55,31,136,284,329,77.6,14,29,45,26,1
2013,22,2,18,1,342,205,137,85,62,35,34,50,26,23,15,8,2,25,11,49,46,128,202,257,75.1,11,10,53,14,1
2013,22,18,2,0,324,173,151,50,54,47,50,49,23,26,13,13,2,28,7,63,28,148,171,238,73.5,11,6,48,10,0
2013,23,4,12,1,338,182,156,82,39,27,27,37,12,16,17,9,3,29,11,50,30,117,227,265,78.4,13,17,30,14,0
2013,23,12,4,0,387,220,167,104,43,31,41,45,16,12,19,8,3,30,11,52,32,113,264,315,81.4,6,16,38,14,1
2013,23,7,2,1,378,197,181,76,53,46,46,53,21,20,15,18,4,37,9,61,23,155,223,267,70.6,10,10,31,5,1
2013,23,2,7,0,361,186,175,83,70,43,39,39,20,21,17,8,1,26,13,44,43,119,224,271,75.1,11,13,35,7,0
2013,23,16,10,1,351,185,166,72,81,56,41,34,24,16,16,3,1,20,10,57,34,154,197,243,69.2,8,8,48,4,0
2013,23,10,16,0,377,205,172,81,71,33,44,47,16,24,17,8,2,27,13,51,39,156,227,270,71.6,13,17,58,3,1
2013,23,18,11,1,404,210,194,99,57,52,47,42,23,16,16,10,1,27,10,52,20,148,257,311,77,11,12,41,6,1
2013,23,11,18,0,295,162,133,79,61,37,29,40,16,23,13,8,1,22,10,37,32,103,190,224,75.9,9,10,48,31,0
2013,23,15,6,1,520,268,252,143,48,22,29,44,13,14,16,14,2,32,14,61,19,143,384,414,79.6,13,27,42,15,1
2013,23,6,15,0,291,163,128,67,42,45,29,40,14,13,6,4,1,11,4,27,40,115,171,209,71.8,8,7,45,11,0
2013,23,5,14,1,341,202,139,122,45,18,24,38,10,15,9,8,3,20,7,45,38,83,259,266,78,3,16,38,11,0
2013,23,14,5,0,413,257,156,138,45,29,34,31,15,10,15,11,3,29,10,58,32,128,281,335,81.1,9,20,35,18,1
2013,23,17,1,1,337,176,161,72,57,44,35,46,23,20,5,9,4,18,3,35,35,132,204,235,69.7,8,4,36,16,0
2013,23,1,17,0,402,226,176,83,47,35,43,45,20,23,19,9,6,34,11,64,26,144,242,308,76.6,12,11,30,8,1
2013,23,8,9,1,391,214,177,100,60,30,38,39,14,12,22,13,1,36,16,61,22,125,262,300,76.7,5,16,40,12,1
2013,23,9,8,0,353,206,147,108,55,47,39,42,12,14,9,9,0,18,5,36,37,121,229,250,70.8,10,11,41,8,0
2013,23,13,3,1,365,205,160,109,55,36,27,45,13,17,15,9,4,28,13,47,32,115,249,269,73.7,5,21,29,20,0
2013,23,3,13,0,276,189,87,67,58,47,44,35,18,13,15,11,3,29,13,51,23,129,142,186,67.4,8,15,35,18,1
2013,Qualifying Final,10,16,1,407,237,170,114,60,35,31,34,19,14,15,10,5,30,13,54,28,133,271,317,77.9,7,20,49,8,1
2013,Qualifying Final,16,10,0,315,156,159,43,65,49,45,39,14,19,7,8,1,16,6,38,34,139,172,222,70.5,8,8,54,6,0
2013,Qualifying Final,7,6,1,362,194,168,82,66,16,22,48,25,19,9,11,7,27,4,55,32,139,214,262,72.4,15,8,61,8,0
2013,Qualifying Final,6,7,0,331,199,132,79,68,53,43,57,19,25,12,10,5,27,7,51,43,150,181,234,70.7,16,7,53,12,1
2013,Elimination Final,4,13,1,316,194,122,81,81,26,39,48,19,18,9,7,2,18,8,58,25,125,192,230,72.8,11,16,42,9,0
2013,Elimination Final,13,4,0,352,218,134,116,56,37,35,45,18,19,12,11,4,27,7,43,47,119,226,261,74.1,18,17,46,4,1
2013,Elimination Final,14,3,1,320,201,119,88,59,37,38,43,18,19,14,8,4,26,7,51,25,129,191,228,71.2,8,13,43,15,0
2013,Elimination Final,3,14,0,292,193,99,66,67,52,49,52,19,18,18,6,2,26,14,45,35,137,154,198,67.8,9,14,58,17,1
2013,Semi Final,7,13,1,368,197,171,87,68,32,31,41,22,14,13,13,5,31,10,65,23,142,235,267,72.6,10,13,52,14,1
2013,Semi Final,13,7,0,341,185,156,85,60,35,32,54,14,22,12,7,1,20,6,39,45,128,209,249,73,7,10,39,10,0
2013,Semi Final,16,3,1,442,238,204,93,60,33,38,44,9,14,13,6,2,21,10,62,42,159,279,341,77.1,10,11,44,8,1
2013,Semi Final,3,16,0,345,231,114,79,39,41,40,45,15,8,8,11,3,22,6,56,47,151,176,219,63.5,8,8,60,15,0
2013,Preliminary Final,10,7,1,383,239,144,102,62,43,36,44,19,19,14,13,5,32,10,64,24,130,244,276,72.1,8,16,54,2,1
2013,Preliminary Final,7,10,0,292,173,119,71,55,25,32,58,19,19,15,4,3,22,10,42,38,129,158,196,67.1,10,6,49,4,0
2013,Preliminary Final,6,16,1,388,220,168,95,71,53,42,52,13,25,14,11,4,29,9,42,25,155,227,274,70.6,16,13,40,6,1
2013,Preliminary Final,16,6,0,352,181,171,72,76,30,34,46,25,13,11,7,1,19,7,39,22,134,210,247,70.2,3,12,36,7,0
2013,Grand Final,10,6,1,337,221,116,103,80,27,42,40,15,14,11,10,1,22,6,45,28,142,198,227,67.4,13,11,57,2,1
2013,Grand Final,6,10,0,333,181,152,70,65,55,34,46,14,15,8,11,3,22,6,44,32,136,197,231,69.4,9,17,47,10,0
